Steps,Policy/Entropy,Environment/Lesson,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
45930000,1.2618415,4.0,43.85067873303167,0.40335613,0.556954055619995,0.556954055619995,1.0
45940000,1.2754058,4.0,47.32367149758454,0.36858726,0.4400700178123327,0.4400700178123327,1.0
45950000,1.2891799,4.0,48.251231527093594,0.3764585,0.4396741096609332,0.4396741096609332,1.0
45960000,1.269092,4.0,39.98770491803279,0.4091317,0.5573327626849784,0.5573327626849784,1.0
45970000,1.2516991,4.0,47.01913875598086,0.40797472,0.5977978133128591,0.5977978133128591,1.0
45980000,1.3064439,4.0,44.42727272727273,0.37536988,0.4735381605950269,0.4735381605950269,1.0
45990000,1.2551693,4.0,43.97747747747748,0.41157973,0.6035715975202955,0.6035715975202955,1.0
46000000,1.3103595,4.0,51.578947368421055,0.3869775,0.49520442799517983,0.49520442799517983,1.0
46010000,1.2941573,4.0,44.53181818181818,0.34810045,0.38287202309478413,0.38287202309478413,1.0
46020000,1.2671595,4.0,47.14423076923077,0.40547377,0.5482615043337529,0.5482615043337529,1.0
46030000,1.2837012,4.0,51.0625,0.3870957,0.5113280878091852,0.5113280878091852,1.0
46040000,1.2712855,4.0,47.72682926829268,0.36374512,0.38356369558502645,0.38356369558502645,1.0
46050000,1.2694612,4.0,48.23152709359606,0.39171192,0.5393330565854615,0.5393330565854615,1.0
46060000,1.2621814,4.0,46.50471698113208,0.41647464,0.6503886465194091,0.6503886465194091,1.0
46070000,1.3027556,4.0,51.93048128342246,0.37647086,0.5321526169142825,0.5321526169142825,1.0
46080000,1.2946609,4.0,44.944954128440365,0.3835508,0.5141928592406282,0.5141928592406282,1.0
46090000,1.3417258,4.0,48.29207920792079,0.36504507,0.4173576504287153,0.4173576504287153,1.0
46100000,1.2590374,4.0,49.878172588832484,0.40685552,0.5834060747006218,0.5834060747006218,1.0
46110000,1.2495773,4.0,43.349557522123895,0.41148752,0.48716568366616175,0.48716568366616175,1.0
46120000,1.2633783,4.0,45.546728971962615,0.4125851,0.4122473970751896,0.4122473970751896,1.0
46130000,1.3221759,4.0,46.06542056074766,0.42646027,0.5423614154352205,0.5423614154352205,1.0
46140000,1.2713467,4.0,42.467248908296945,0.43481067,0.5720604580042143,0.5720604580042143,1.0
46150000,1.2449924,4.0,45.859154929577464,0.4149326,0.47448353448384245,0.47448353448384245,1.0
46160000,1.2639518,4.0,47.73170731707317,0.4109142,0.493241434562497,0.493241434562497,1.0
46170000,1.2664086,4.0,49.4321608040201,0.4249634,0.5084499707773104,0.5084499707773104,1.0
46180000,1.2914112,4.0,49.91878172588832,0.42772406,0.5336149350035614,0.5336149350035614,1.0
46190000,1.2764077,4.0,45.495327102803735,0.4063577,0.4214158592937149,0.4214158592937149,1.0
46200000,1.2682796,4.0,47.74634146341464,0.4141689,0.5516360695769147,0.5516360695769147,1.0
46210000,1.2715855,4.0,49.20603015075377,0.41120964,0.5576539890250968,0.5576539890250968,1.0
46220000,1.2858895,4.0,48.448780487804875,0.38874012,0.39599362640846064,0.39599362640846064,1.0
46230000,1.2293798,4.0,47.09756097560975,0.42905265,0.5414563074344542,0.5414563074344542,1.0
46240000,1.2556964,4.0,48.81592039800995,0.4043739,0.5224855441359145,0.5224855441359145,1.0
46250000,1.2625513,4.0,40.6058091286307,0.44309488,0.5354503907603347,0.5354503907603347,1.0
46260000,1.2547364,4.0,46.50476190476191,0.42611694,0.5526487790402912,0.5526487790402912,1.0
46270000,1.2837539,4.0,54.56111111111111,0.40122697,0.544945788052347,0.544945788052347,1.0
46280000,1.3030125,4.0,46.96650717703349,0.3998694,0.44564135992926274,0.44564135992926274,1.0
46290000,1.2624371,4.0,55.625,0.4137027,0.6132005199112676,0.6132005199112676,1.0
46300000,1.2640206,4.0,43.75111111111111,0.4297017,0.502840641869439,0.502840641869439,1.0
46310000,1.2496392,4.0,41.742489270386265,0.4323783,0.5283959080732943,0.5283959080732943,1.0
46320000,1.260604,4.0,48.34158415841584,0.40041706,0.4075455190521656,0.4075455190521656,1.0
46330000,1.2998188,4.0,47.81159420289855,0.41497043,0.4501917578171993,0.4501917578171993,1.0
46340000,1.2488885,4.0,40.1900826446281,0.44891596,0.5867629979760194,0.5867629979760194,1.0
46350000,1.2752665,4.0,54.13812154696133,0.38545683,0.4155607355233714,0.4155607355233714,1.0
46360000,1.3123102,4.0,50.833333333333336,0.36405078,0.39652860381950933,0.39652860381950933,1.0
46370000,1.3057178,4.0,45.29223744292238,0.40964964,0.4075865035187708,0.4075865035187708,1.0
46380000,1.2770051,4.0,50.84293193717277,0.44648024,0.5609876591497691,0.5609876591497691,1.0
46390000,1.25782,4.0,47.51690821256039,0.39594162,0.47829754859353035,0.47829754859353035,1.0
46400000,1.290746,4.0,44.84862385321101,0.42392275,0.5233311639466417,0.5233311639466417,1.0
46410000,1.3111736,4.0,48.42574257425743,0.37807348,0.475737596797471,0.475737596797471,1.0
46420000,1.2531313,4.0,45.30414746543779,0.43096748,0.466643756985115,0.466643756985115,1.0
46430000,1.2463573,4.0,45.46478873239437,0.41719413,0.521457721369927,0.521457721369927,1.0
46440000,1.2724551,4.0,49.275,0.38497937,0.47027646511793136,0.47027646511793136,1.0
46450000,1.2708286,4.0,43.284444444444446,0.40325215,0.43242486953735354,0.43242486953735354,1.0
46460000,1.2410014,4.0,43.46017699115044,0.43464565,0.5223816113661875,0.5223816113661875,1.0
46470000,1.2529618,4.0,44.48858447488585,0.40519783,0.5252554541853465,0.5252554541853465,1.0
46480000,1.2586432,4.0,44.92660550458716,0.43058056,0.5606596177324242,0.5606596177324242,1.0
46490000,1.2594962,4.0,46.48571428571429,0.41833672,0.5337933037962233,0.5337933037962233,1.0
46500000,1.2645441,4.0,47.00480769230769,0.41618103,0.5003047763155057,0.5003047763155057,1.0
46510000,1.2841071,4.0,48.5,0.4292475,0.5451965060564551,0.5451965060564551,1.0
46520000,1.2850616,4.0,46.98095238095238,0.4287187,0.5320949554443359,0.5320949554443359,1.0
46530000,1.2572677,4.0,46.69230769230769,0.42278847,0.49373562085001094,0.49373562085001094,1.0
46540000,1.292269,4.0,48.22549019607843,0.40670192,0.451953402336906,0.451953402336906,1.0
46550000,1.2496334,4.0,43.268722466960355,0.41173702,0.4980151753068495,0.4980151753068495,1.0
46560000,1.2821354,4.0,46.266666666666666,0.39946455,0.448141876856486,0.448141876856486,1.0
46570000,1.2595739,4.0,42.572052401746724,0.42047408,0.5112648241905146,0.5112648241905146,1.0
46580000,1.3070456,4.0,47.640776699029125,0.41021714,0.48645386360224013,0.48645386360224013,1.0
46590000,1.2688161,4.0,47.616504854368934,0.40514204,0.4576269182765368,0.4576269182765368,1.0
46600000,1.2426581,4.0,45.175115207373274,0.43452123,0.5942483626752405,0.5942483626752405,1.0
46610000,1.33454,4.0,50.423469387755105,0.429742,0.5815946091802753,0.5815946091802753,1.0
46620000,1.4165013,4.0,59.30722891566265,0.39952695,0.5203571965895504,0.5203571965895504,1.0
46630000,1.2617488,4.0,43.43693693693694,0.40969616,0.38892813201423165,0.38892813201423165,1.0
46640000,1.2521515,4.0,48.51980198019802,0.40787858,0.47550144614559586,0.47550144614559586,1.0
46650000,1.2479061,4.0,46.37264150943396,0.43053782,0.5290308715599887,0.5290308715599887,1.0
46660000,1.2323751,4.0,45.4046511627907,0.45444623,0.5999625250350598,0.5999625250350598,1.0
46670000,1.287933,4.0,46.62380952380953,0.42805693,0.5148928307351612,0.5148928307351612,1.0
46680000,1.2599247,4.0,45.08755760368663,0.44029087,0.5396211757088587,0.5396211757088587,1.0
46690000,1.2485499,4.0,51.69948186528497,0.4332513,0.5626650663713614,0.5626650663713614,1.0
46700000,1.2981466,4.0,47.31527093596059,0.416344,0.49081222362378063,0.49081222362378063,1.0
46710000,1.3038667,4.0,53.85164835164835,0.43560916,0.5635707225304484,0.5635707225304484,1.0
46720000,1.2366564,4.0,44.470588235294116,0.39975873,0.4753119635366207,0.4753119635366207,1.0
46730000,1.2953675,4.0,46.622009569377994,0.400744,0.4649305948230068,0.4649305948230068,1.0
46740000,1.2339906,4.0,47.94607843137255,0.43608826,0.5687766840644911,0.5687766840644911,1.0
46750000,1.2814587,4.0,43.638392857142854,0.39090952,0.41204663685389925,0.41204663685389925,1.0
46760000,1.2559955,4.0,45.05069124423963,0.44585514,0.5673089634438264,0.5673089634438264,1.0
46770000,1.2365035,4.0,44.513636363636365,0.45171046,0.5463674810799686,0.5463674810799686,1.0
46780000,1.2502083,4.0,48.72636815920398,0.4120848,0.4929318110741193,0.4929318110741193,1.0
46790000,1.2597499,4.0,45.22222222222222,0.42526233,0.5100985873076651,0.5100985873076651,1.0
46800000,1.2510796,4.0,42.72052401746725,0.4142369,0.5111294537131963,0.5111294537131963,1.0
46810000,1.2546024,4.0,50.045918367346935,0.41738436,0.5535149413922111,0.5535149413922111,1.0
46820000,1.2952048,4.0,48.88944723618091,0.42099604,0.5086527293051907,0.5086527293051907,1.0
46830000,1.2463044,4.0,51.46596858638743,0.4111292,0.5704096505779246,0.5704096505779246,1.0
46840000,1.2621809,4.0,47.62135922330097,0.4122808,0.5417848508532455,0.5417848508532455,1.0
46850000,1.2775693,4.0,51.67195767195767,0.41016436,0.5584565454407742,0.5584565454407742,1.0
46860000,1.2828847,4.0,48.8128078817734,0.407883,0.46954135736221164,0.46954135736221164,1.0
46870000,1.2343155,4.0,47.00483091787439,0.39587933,0.3732726787023498,0.3732726787023498,1.0
46880000,1.2750251,4.0,51.73015873015873,0.40539074,0.4512161051154767,0.4512161051154767,1.0
46890000,1.2485125,4.0,44.248868778280546,0.4075231,0.5111637795133288,0.5111637795133288,1.0
46900000,1.2606746,4.0,46.52132701421801,0.3950533,0.44192723301349657,0.44192723301349657,1.0
46910000,1.243418,4.0,39.5650406504065,0.45262593,0.5693627927846056,0.5693627927846056,1.0
46920000,1.2752525,4.0,46.523809523809526,0.41715923,0.49634902335348585,0.49634902335348585,1.0
46930000,1.2551407,4.0,44.63470319634703,0.40688154,0.3714104809173166,0.3714104809173166,1.0
46940000,1.2543522,4.0,47.90731707317073,0.41519657,0.5025106988302092,0.5025106988302092,1.0
46950000,1.241077,4.0,45.74766355140187,0.44017527,0.561486430814333,0.561486430814333,1.0
46960000,1.2629225,4.0,45.559633027522935,0.42818397,0.5599355262900712,0.5599355262900712,1.0
46970000,1.2609264,4.0,42.5,0.39142287,0.408259496224665,0.408259496224665,1.0
46980000,1.2598788,4.0,44.68949771689498,0.39039144,0.506738786828028,0.506738786828028,1.0
46990000,1.2515022,4.0,45.83018867924528,0.43270496,0.49347227224161927,0.49347227224161927,1.0
47000000,1.2973784,4.0,49.336683417085425,0.40912226,0.5277690584935135,0.5277690584935135,1.0
47010000,1.2484249,4.0,45.26851851851852,0.42513397,0.5922272867626615,0.5922272867626615,1.0
47020000,1.2566918,4.0,46.264150943396224,0.45260045,0.6227983196951309,0.6227983196951309,1.0
47030000,1.2738702,4.0,46.20754716981132,0.40689,0.4442360569845955,0.4442360569845955,1.0
47040000,1.2747705,4.0,46.83732057416268,0.37928823,0.3695303555310628,0.3695303555310628,1.0
47050000,1.2742524,4.0,47.96078431372549,0.4360621,0.559300953558847,0.559300953558847,1.0
47060000,1.245235,4.0,46.31132075471698,0.41156113,0.4351266287970093,0.4351266287970093,1.0
47070000,1.2928425,4.0,52.26737967914438,0.42506173,0.5725628013279349,0.5725628013279349,1.0
47080000,1.2473474,4.0,44.199095022624434,0.42124397,0.5025554059317748,0.5025554059317748,1.0
47090000,1.2511591,4.0,46.68867924528302,0.4526648,0.6316992601133743,0.6316992601133743,1.0
47100000,1.2668028,4.0,45.32710280373832,0.4200864,0.4407252167986932,0.4407252167986932,1.0
47110000,1.2633313,4.0,47.50970873786408,0.42362592,0.5151623496152822,0.5151623496152822,1.0
47120000,1.270444,4.0,45.66820276497696,0.42362547,0.5305165640220114,0.5305165640220114,1.0
47130000,1.2382458,4.0,47.19138755980861,0.41883585,0.5309167073674179,0.5309167073674179,1.0
47140000,1.2697647,4.0,48.18090452261306,0.417899,0.5082200648796619,0.5082200648796619,1.0
47150000,1.2376163,4.0,45.36405529953917,0.4048691,0.5303165657179696,0.5303165657179696,1.0
47160000,1.2447566,4.0,42.527896995708154,0.42401645,0.4940617846828674,0.4940617846828674,1.0
47170000,1.2617778,4.0,44.61395348837209,0.43945011,0.5719699696052906,0.5719699696052906,1.0
47180000,1.2445482,4.0,50.79381443298969,0.44589156,0.6486636188226876,0.6486636188226876,1.0
47190000,1.273612,4.0,46.2311320754717,0.41716045,0.5007928961290503,0.5007928961290503,1.0
47200000,1.260173,4.0,43.299107142857146,0.38262838,0.4913640448025295,0.4913640448025295,1.0
47210000,1.2634774,4.0,43.048458149779734,0.41412073,0.49807222614204305,0.49807222614204305,1.0
47220000,1.2510741,4.0,50.30769230769231,0.41903412,0.5487373981720362,0.5487373981720362,1.0
47230000,1.2586439,4.0,46.86666666666667,0.40741962,0.5145768747443245,0.5145768747443245,1.0
47240000,1.2542582,4.0,42.06896551724138,0.37697116,0.3291570978431866,0.3291570978431866,1.0
47250000,1.2627795,4.0,50.51794871794872,0.43278345,0.5798958619435628,0.5798958619435628,1.0
47260000,1.2598978,4.0,48.08910891089109,0.40617952,0.504771248833968,0.504771248833968,1.0
47270000,1.2782973,4.0,50.63265306122449,0.41697672,0.5211045632556993,0.5211045632556993,1.0
47280000,1.2730701,4.0,46.93719806763285,0.4057189,0.4499862021294193,0.4499862021294193,1.0
47290000,1.2378551,4.0,45.38139534883721,0.44873312,0.5543902122697165,0.5543902122697165,1.0
47300000,1.2723628,4.0,49.69543147208122,0.426903,0.5035230638412049,0.5035230638412049,1.0
47310000,1.2644875,4.0,44.468468468468465,0.38093367,0.38855155765473304,0.38855155765473304,1.0
47320000,1.2585433,4.0,50.93717277486911,0.40257758,0.4354028358509403,0.4354028358509403,1.0
47330000,1.2600666,4.0,54.5,0.4065952,0.5334930068916744,0.5334930068916744,1.0
47340000,1.2497201,4.0,44.01801801801802,0.4139857,0.5318504241672722,0.5318504241672722,1.0
47350000,1.2377324,4.0,48.776119402985074,0.42723745,0.5522713530716018,0.5522713530716018,1.0
47360000,1.2776146,4.0,52.3903743315508,0.38991737,0.41350771972839845,0.41350771972839845,1.0
47370000,1.2202669,4.0,44.93607305936073,0.41583335,0.6159581925771008,0.6159581925771008,1.0
47380000,1.279094,4.0,50.005102040816325,0.4157485,0.5416787999625109,0.5416787999625109,1.0
47390000,1.2533736,4.0,46.647619047619045,0.41012165,0.47706092255456106,0.47706092255456106,1.0
47400000,1.2833376,4.0,53.7103825136612,0.39928323,0.5838510508094329,0.5838510508094329,1.0
47410000,1.2462621,4.0,45.06944444444444,0.44088477,0.574420115462056,0.574420115462056,1.0
47420000,1.2208806,4.0,44.58447488584475,0.43759254,0.5798760015670568,0.5798760015670568,1.0
47430000,1.260302,4.0,49.049751243781095,0.4211459,0.5331273307254658,0.5331273307254658,1.0
47440000,1.2342654,4.0,46.132701421800945,0.436518,0.5548101629691101,0.5548101629691101,1.0
47450000,1.2482557,4.0,42.172413793103445,0.44000247,0.5522154985830702,0.5522154985830702,1.0
47460000,1.2588841,4.0,48.67164179104478,0.44258633,0.6021188684363863,0.6021188684363863,1.0
47470000,1.2462453,4.0,48.7363184079602,0.40756923,0.45365519636306,0.45365519636306,1.0
47480000,1.2425814,4.0,48.3578431372549,0.43540224,0.5884070793787638,0.5884070793787638,1.0
47490000,1.2697741,4.0,42.94273127753304,0.42913994,0.5859010786737114,0.5859010786737114,1.0
47500000,1.2305597,4.0,42.03448275862069,0.4149263,0.5345409235049938,0.5345409235049938,1.0
47510000,1.2309576,4.0,47.193236714975846,0.40910554,0.49857244082695046,0.49857244082695046,1.0
47520000,1.2487698,4.0,48.13725490196079,0.42587662,0.5785367360302046,0.5785367360302046,1.0
47530000,1.2544554,4.0,54.16574585635359,0.41656777,0.5257922289121216,0.5257922289121216,1.0
47540000,1.2460485,4.0,46.15094339622642,0.38752314,0.44462616010656897,0.44462616010656897,1.0
47550000,1.2182738,4.0,48.699029126213595,0.42365208,0.5415133764104145,0.5415133764104145,1.0
47560000,1.2485363,4.0,51.16489361702128,0.3995844,0.4509568391022859,0.4509568391022859,1.0
47570000,1.2409085,4.0,45.43457943925234,0.42448196,0.48681352600873073,0.48681352600873073,1.0
47580000,1.2501193,4.0,47.038277511961724,0.43053636,0.598110261431151,0.598110261431151,1.0
47590000,1.2581556,4.0,42.307359307359306,0.41052365,0.5240185934227782,0.5240185934227782,1.0
47600000,1.2568375,4.0,46.90995260663507,0.415102,0.5170878906385593,0.5170878906385593,1.0
47610000,1.2218153,4.0,44.330275229357795,0.41125587,0.5412011152013726,0.5412011152013726,1.0
47620000,1.264053,4.0,43.43555555555555,0.38870844,0.4666595286793179,0.4666595286793179,1.0
47630000,1.2401719,4.0,49.37373737373738,0.44006062,0.6561075391793492,0.6561075391793492,1.0
47640000,1.2300745,4.0,44.40723981900452,0.3810796,0.40443505663677576,0.40443505663677576,1.0
47650000,1.2305477,4.0,45.84976525821596,0.4033074,0.41906476300647,0.41906476300647,1.0
47660000,1.2751803,4.0,48.5990099009901,0.39713567,0.4661539317947803,0.4661539317947803,1.0
47670000,1.2240196,4.0,44.944700460829495,0.40726373,0.48417946710015225,0.48417946710015225,1.0
47680000,1.2332543,4.0,45.76168224299065,0.40530995,0.5700146884561699,0.5700146884561699,1.0
47690000,1.2538064,4.0,47.47342995169082,0.4275327,0.46038644526891664,0.46038644526891664,1.0
47700000,1.2343829,4.0,51.654639175257735,0.39809614,0.49574971506276083,0.49574971506276083,1.0
47710000,1.2261156,4.0,47.32178217821782,0.4043023,0.46598981601176875,0.46598981601176875,1.0
47720000,1.240225,4.0,47.92156862745098,0.39464545,0.44200731901561513,0.44200731901561513,1.0
47730000,1.226417,4.0,44.233183856502244,0.41661742,0.5957813607737622,0.5957813607737622,1.0
47740000,1.2413418,4.0,47.359223300970875,0.39393276,0.45676477065364135,0.45676477065364135,1.0
47750000,1.2297511,4.0,42.79475982532751,0.40292898,0.40753644834959873,0.40753644834959873,1.0
47760000,1.2429334,4.0,49.99487179487179,0.4085303,0.5187091964941758,0.5187091964941758,1.0
47770000,1.2495472,4.0,46.009389671361504,0.42020983,0.577508656071945,0.577508656071945,1.0
47780000,1.2713102,4.0,50.76165803108808,0.3919435,0.5443427124171677,0.5443427124171677,1.0
47790000,1.2514409,4.0,46.86666666666667,0.44943208,0.6384192662579673,0.6384192662579673,1.0
47800000,1.231647,4.0,45.48148148148148,0.43055227,0.5926416416962942,0.5926416416962942,1.0
47810000,1.2224797,4.0,45.867298578199055,0.45661402,0.6307402583660108,0.6307402583660108,1.0
47820000,1.2475579,4.0,48.45320197044335,0.42861208,0.5566999656813485,0.5566999656813485,1.0
47830000,1.2392968,4.0,49.03448275862069,0.41533348,0.4979760717288614,0.4979760717288614,1.0
47840000,1.2558495,4.0,49.271794871794874,0.3973815,0.487580730059208,0.487580730059208,1.0
47850000,1.2282133,4.0,50.107142857142854,0.40313807,0.5308461393020592,0.5308461393020592,1.0
47860000,1.2364589,4.0,50.13846153846154,0.42059317,0.5805430507048582,0.5805430507048582,1.0
47870000,1.2281144,4.0,42.595652173913045,0.4137121,0.5131201935851055,0.5131201935851055,1.0
47880000,1.2505034,4.0,43.74439461883408,0.3952849,0.4091091719978059,0.4091091719978059,1.0
47890000,1.2590448,4.0,44.07142857142857,0.44865823,0.6340575715793031,0.6340575715793031,1.0
47900000,1.2490413,4.0,46.333333333333336,0.43078658,0.5619747289589473,0.5619747289589473,1.0
47910000,1.2455257,4.0,47.56038647342995,0.4085226,0.4884990053476343,0.4884990053476343,1.0
47920000,1.2328312,4.0,47.544117647058826,0.40849352,0.5298502164728501,0.5298502164728501,1.0
47930000,1.2593904,4.0,50.07142857142857,0.40983823,0.5107718998072098,0.5107718998072098,1.0
47940000,1.2271799,4.0,47.75121951219512,0.41651642,0.48387362695321806,0.48387362695321806,1.0
47950000,1.233299,4.0,46.740566037735846,0.4099261,0.5285917205630608,0.5285917205630608,1.0
47960000,1.2473271,4.0,46.24761904761905,0.38993576,0.43923735817273457,0.43923735817273457,1.0
47970000,1.236202,4.0,48.251231527093594,0.42673552,0.5772058896243278,0.5772058896243278,1.0
47980000,1.2493804,4.0,45.971698113207545,0.3867051,0.3879818131901183,0.3879818131901183,1.0
47990000,1.2593102,4.0,49.82741116751269,0.3782396,0.40186874727307237,0.40186874727307237,1.0
48000000,1.2483529,4.0,47.94117647058823,0.42585897,0.5105394268152761,0.5105394268152761,1.0
48010000,1.2311962,4.0,45.382488479262676,0.43731654,0.5652731204474414,0.5652731204474414,1.0
48020000,1.20218,4.0,43.55156950672646,0.44083425,0.6249993097569261,0.6249993097569261,1.0
48030000,1.2567611,4.0,43.870535714285715,0.40249187,0.4209622623664992,0.4209622623664992,1.0
48040000,1.2382506,4.0,45.93427230046948,0.4295205,0.5590659360370726,0.5590659360370726,1.0
48050000,1.212346,4.0,44.085585585585584,0.45367527,0.621142757100028,0.621142757100028,1.0
48060000,1.2281718,4.0,43.486607142857146,0.44951692,0.6245961787977389,0.6245961787977389,1.0
48070000,1.300269,4.0,50.973958333333336,0.44738522,0.6249794090787569,0.6249794090787569,1.0
48080000,1.2360723,4.0,51.72020725388601,0.44473132,0.5963160213411163,0.5963160213411163,1.0
48090000,1.2395023,4.0,44.57142857142857,0.37734914,0.3653034304144196,0.3653034304144196,1.0
48100000,1.2220504,4.0,49.51269035532995,0.4208961,0.5834573228952243,0.5834573228952243,1.0
48110000,1.2441283,4.0,44.34234234234234,0.42645243,0.5479540468880494,0.5479540468880494,1.0
48120000,1.2654794,4.0,49.23232323232323,0.39581865,0.5275029779678613,0.5275029779678613,1.0
48130000,1.2745597,4.0,51.39267015706806,0.39117467,0.4668318985020303,0.4668318985020303,1.0
48140000,1.2116286,4.0,51.51578947368421,0.39385077,0.4742939061240146,0.4742939061240146,1.0
48150000,1.3493534,4.0,44.98623853211009,0.40199396,0.5233336941364708,0.5233336941364708,1.0
48160000,1.2901665,4.0,56.28735632183908,0.39307553,0.48428618394095324,0.48428618394095324,1.0
48170000,1.2396568,4.0,54.353591160220994,0.40767205,0.5913872521226577,0.5913872521226577,1.0
48180000,1.2396718,4.0,47.00480769230769,0.42613253,0.5574482771066519,0.5574482771066519,1.0
48190000,1.23371,4.0,52.55080213903744,0.3972869,0.5195654758157577,0.5195654758157577,1.0
48200000,1.2448205,4.0,48.15196078431372,0.3736559,0.46133845197219475,0.46133845197219475,1.0
48210000,1.2377397,4.0,43.05309734513274,0.39704198,0.4783902455747655,0.4783902455747655,1.0
48220000,1.218329,4.0,46.89473684210526,0.42944714,0.5977951793009014,0.5977951793009014,1.0
48230000,1.2400237,4.0,45.699074074074076,0.3653299,0.4264465026833393,0.4264465026833393,1.0
48240000,1.2461133,4.0,49.94387755102041,0.40826064,0.5114849264524421,0.5114849264524421,1.0
48250000,1.2840853,4.0,47.33816425120773,0.3869223,0.45029006891204537,0.45029006891204537,1.0
48260000,1.2351729,4.0,50.58549222797927,0.4048095,0.5337719815382685,0.5337719815382685,1.0
48270000,1.23535,4.0,49.0,0.36811736,0.4577479599109247,0.4577479599109247,1.0
48280000,1.2620859,4.0,45.86574074074074,0.40180907,0.5097004398703575,0.5097004398703575,1.0
48290000,1.2306863,4.0,45.027906976744184,0.41716677,0.5168620694515317,0.5168620694515317,1.0
48300000,1.2273287,4.0,47.29807692307692,0.40743893,0.6153329063493472,0.6153329063493472,1.0
48310000,1.2436509,4.0,50.776041666666664,0.38810036,0.5311476138109962,0.5311476138109962,1.0
48320000,1.2429372,4.0,51.689473684210526,0.3776465,0.4846731192187259,0.4846731192187259,1.0
48330000,1.2658606,4.0,49.71212121212121,0.4259696,0.6158903593366797,0.6158903593366797,1.0
48340000,1.2218165,4.0,45.93427230046948,0.39666107,0.4937469273665701,0.4937469273665701,1.0
48350000,1.1990861,4.0,43.163716814159294,0.42969614,0.5930468806650786,0.5930468806650786,1.0
48360000,1.2598952,4.0,49.89340101522843,0.41342717,0.553742861082106,0.553742861082106,1.0
48370000,1.2384208,4.0,42.68859649122807,0.39035943,0.46531927454889865,0.46531927454889865,1.0
48380000,1.216011,4.0,44.17488789237668,0.43727443,0.6127098898092905,0.6127098898092905,1.0
48390000,1.2317199,4.0,50.205128205128204,0.41660714,0.5716930795080808,0.5716930795080808,1.0
48400000,1.2302344,4.0,44.49771689497717,0.40958846,0.5346979251190952,0.5346979251190952,1.0
48410000,1.2308011,4.0,44.277272727272724,0.41182718,0.5004767894744873,0.5004767894744873,1.0
48420000,1.2312378,4.0,49.21608040201005,0.4148667,0.5969542217015023,0.5969542217015023,1.0
48430000,1.2747701,4.0,49.562814070351756,0.412021,0.4881936796945543,0.4881936796945543,1.0
48440000,1.283355,4.0,50.93782383419689,0.39468852,0.5028598256061731,0.5028598256061731,1.0
48450000,1.2733399,4.0,45.778301886792455,0.40863213,0.49146766820043886,0.49146766820043886,1.0
48460000,1.232111,4.0,50.12244897959184,0.39757335,0.5512091496161052,0.5512091496161052,1.0
48470000,1.2323098,4.0,47.666666666666664,0.44322002,0.5846678401536988,0.5846678401536988,1.0
48480000,1.228096,4.0,43.418502202643175,0.41650692,0.5591556976020073,0.5591556976020073,1.0
48490000,1.2362926,4.0,47.83251231527094,0.39590967,0.5468676950543973,0.5468676950543973,1.0
48500000,1.2404395,4.0,45.11162790697674,0.40106797,0.535191609415897,0.535191609415897,1.0
48510000,1.2342026,4.0,44.74545454545454,0.4303925,0.492086570371281,0.492086570371281,1.0
48520000,1.2472804,4.0,44.76958525345622,0.43321157,0.5764792393978839,0.5764792393978839,1.0
48530000,1.244698,4.0,46.67142857142857,0.40105355,0.5430092601549058,0.5430092601549058,1.0
48540000,1.2410651,4.0,51.44502617801047,0.42562503,0.6539729958429387,0.6539729958429387,1.0
48550000,1.2308341,4.0,49.35820895522388,0.37935168,0.44403753707658,0.44403753707658,1.0
48560000,1.285739,4.0,43.20444444444445,0.41538486,0.5465317485067579,0.5465317485067579,1.0
48570000,1.2266834,4.0,45.764150943396224,0.39581722,0.4538565756015058,0.4538565756015058,1.0
48580000,1.2244146,4.0,46.2688679245283,0.3969858,0.5474893661602488,0.5474893661602488,1.0
48590000,1.2395118,4.0,51.204188481675395,0.40504175,0.45640100359292557,0.45640100359292557,1.0
48600000,1.2089194,4.0,47.56310679611651,0.45181707,0.6311596776675252,0.6311596776675252,1.0
48610000,1.214138,4.0,45.105990783410135,0.4099877,0.5303801603031598,0.5303801603031598,1.0
48620000,1.230735,4.0,51.75916230366492,0.38071302,0.445568804341461,0.445568804341461,1.0
48630000,1.2270408,4.0,47.15533980582524,0.40190613,0.5147803043856204,0.5147803043856204,1.0
48640000,1.2220708,4.0,54.392265193370164,0.39731264,0.6124430446993581,0.6124430446993581,1.0
48650000,1.2346702,4.0,44.62557077625571,0.38659367,0.44363650393812626,0.44363650393812626,1.0
48660000,1.3718019,4.0,44.289592760180994,0.43129605,0.5478934138608734,0.5478934138608734,1.0
48670000,1.2470659,4.0,56.61271676300578,0.40877143,0.5257916333358412,0.5257916333358412,1.0
48680000,1.2346628,4.0,46.046082949308754,0.41763207,0.484847674721397,0.484847674721397,1.0
48690000,1.2240987,4.0,45.822966507177036,0.4086208,0.47409733602304777,0.47409733602304777,1.0
48700000,1.1972531,4.0,49.82828282828283,0.4312317,0.6058391094809831,0.6058391094809831,1.0
48710000,1.2145337,4.0,48.79,0.4178674,0.5109502243995666,0.5109502243995666,1.0
48720000,1.2139952,4.0,47.15865384615385,0.41140753,0.5007485274512035,0.5007485274512035,1.0
