Steps,Policy/Entropy,Environment/Lesson,Policy/Extrinsic Value Estimate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
55680000,1.1422749,9.0,0.1829477,50.0507614213198,0.2278859524557433,0.2278859524557433,1.0
55690000,1.1578194,9.0,0.16501549,58.43452380952381,0.30728649844725925,0.30728649844725925,1.0
55700000,1.1287688,9.0,0.18596083,50.28865979381443,0.27660136646831157,0.27660136646831157,1.0
55710000,1.1536183,9.0,0.17378595,49.50246305418719,0.29901279545769904,0.29901279545769904,1.0
55720000,1.1385417,9.0,0.17840067,56.54117647058823,0.19896076567032758,0.19896076567032758,1.0
55730000,1.1425229,9.0,0.18980682,55.005524861878456,0.24814916085143116,0.24814916085143116,1.0
55740000,1.1185213,9.0,0.15010992,47.89054726368159,0.17348158596760005,0.17348158596760005,1.0
55750000,1.1252359,9.0,0.18879524,49.71065989847716,0.1779299475214808,0.1779299475214808,1.0
55760000,1.1224608,9.0,0.17579801,50.0507614213198,0.0670009972480348,0.0670009972480348,1.0
55770000,1.1362342,9.0,0.17448299,47.271844660194176,0.16442070018897936,0.16442070018897936,1.0
55780000,1.1502328,9.0,0.17097244,52.388297872340424,0.15970495755368092,0.15970495755368092,1.0
55790000,1.1414639,9.0,0.19447653,49.35175879396985,0.2159279653774434,0.2159279653774434,1.0
55800000,1.1317831,9.0,0.18773316,52.657754010695186,0.19802387736060403,0.19802387736060403,1.0
55810000,1.155457,9.0,0.1687128,52.142857142857146,0.1640998121922609,0.1640998121922609,1.0
55820000,1.1575776,9.0,0.17666814,51.35978835978836,0.2675188628454057,0.2675188628454057,1.0
55830000,1.1329262,9.0,0.15114151,44.3710407239819,0.13090708946210766,0.13090708946210766,1.0
55840000,1.1265613,9.0,0.17162037,57.2485549132948,0.13244544563954966,0.13244544563954966,1.0
55850000,1.127516,9.0,0.20702232,59.109756097560975,0.24354713828098484,0.24354713828098484,1.0
55860000,1.1502773,9.0,0.20083757,48.11274509803921,0.23509281406215593,0.23509281406215593,1.0
55870000,1.1281487,9.0,0.20103481,49.954081632653065,0.2938418166369808,0.2938418166369808,1.0
55880000,1.1339523,9.0,0.19535746,50.58762886597938,0.19600687199032185,0.19600687199032185,1.0
55890000,1.1138265,9.0,0.19908789,49.56565656565657,0.29152086557763995,0.29152086557763995,1.0
55900000,1.1285895,9.0,0.19241534,49.68527918781726,0.23756072484902319,0.23756072484902319,1.0
55910000,1.1168805,9.0,0.20883077,49.2713567839196,0.2357530899383315,0.2357530899383315,1.0
55920000,1.1276474,9.0,0.18540931,57.37426900584796,0.21571304470474956,0.21571304470474956,1.0
55930000,1.1273665,9.0,0.1958293,51.40837696335078,0.19375566225401394,0.19375566225401394,1.0
55940000,1.1445324,9.0,0.20285755,54.63333333333333,0.22058665619956122,0.22058665619956122,1.0
55950000,1.1216675,9.0,0.22889298,48.30541871921182,0.2213999843362517,0.2213999843362517,1.0
55960000,1.123421,9.0,0.15911049,45.217592592592595,0.193618210653464,0.193618210653464,1.0
55970000,1.1359696,9.0,0.17612676,50.85128205128205,0.1887247696900979,0.1887247696900979,1.0
55980000,1.1769071,9.0,0.20019768,56.15909090909091,0.30585264279083774,0.30585264279083774,1.0
55990000,1.1362214,9.0,0.20076847,62.58709677419355,0.2119264175814967,0.2119264175814967,1.0
56000000,1.1346898,9.0,0.2176369,56.06285714285714,0.3250354201453073,0.3250354201453073,1.0
56010000,1.1289492,9.0,0.21007897,56.33522727272727,0.29396135393868794,0.29396135393868794,1.0
56020000,1.1160238,9.0,0.21610388,48.575,0.23981266289949418,0.23981266289949418,1.0
56030000,1.1187791,9.0,0.17597653,46.90865384615385,0.15435352090459603,0.15435352090459603,1.0
56040000,1.1394862,9.0,0.19673398,56.32,0.2562255048751831,0.2562255048751831,1.0
56050000,1.1330335,9.0,0.16565426,54.16574585635359,0.22620073010249692,0.22620073010249692,1.0
56060000,1.1515334,9.0,0.14437193,53.51891891891892,0.07052431525410832,0.07052431525410832,1.0
56070000,1.1269774,9.0,0.18701799,49.6530612244898,0.21308843092042573,0.21308843092042573,1.0
56080000,1.119008,9.0,0.1816191,54.5989010989011,0.25172489423018235,0.25172489423018235,1.0
56090000,1.1171362,9.0,0.20795307,48.275,0.2401443314552307,0.2401443314552307,1.0
56100000,1.1453362,9.0,0.18510021,56.04545454545455,0.21555453505028377,0.21555453505028377,1.0
56110000,1.1192799,9.0,0.20870063,48.05392156862745,0.28372091463967863,0.28372091463967863,1.0
56120000,1.1466371,9.0,0.19525564,56.85549132947977,0.20220229873767478,0.20220229873767478,1.0
56130000,1.135942,9.0,0.23098536,65.64666666666666,0.3338208488623301,0.3338208488623301,1.0
56140000,1.1125011,9.0,0.20855474,49.5678391959799,0.26608844108917007,0.26608844108917007,1.0
56150000,1.1252139,9.0,0.2051688,46.436619718309856,0.29133081520503423,0.29133081520503423,1.0
56160000,1.1201603,9.0,0.18200329,53.87777777777778,0.18102134887684776,0.18102134887684776,1.0
56170000,1.1522323,9.0,0.17636448,54.76966292134831,0.14602732323528675,0.14602732323528675,1.0
56180000,1.1301715,9.0,0.16656065,48.1576354679803,0.1520633759169743,0.1520633759169743,1.0
56190000,1.1216208,9.0,0.21431227,51.744791666666664,0.33168436245371896,0.33168436245371896,1.0
56200000,1.1531534,9.0,0.18837161,50.385416666666664,0.19741977223505577,0.19741977223505577,1.0
56210000,1.1278747,9.0,0.17559294,50.51794871794872,0.20949299121514345,0.20949299121514345,1.0
56220000,1.1211845,9.0,0.21826805,51.8994708994709,0.2590151624704795,0.2590151624704795,1.0
56230000,1.1509074,9.0,0.19565015,50.848958333333336,0.21850381636371216,0.21850381636371216,1.0
56240000,1.124296,9.0,0.17585877,50.994818652849744,0.1815143372728417,0.1815143372728417,1.0
56250000,1.1048474,9.0,0.19281393,50.83937823834197,0.1814777119172052,0.1814777119172052,1.0
56260000,1.1235647,9.0,0.19730434,50.422680412371136,0.2563498235240425,0.2563498235240425,1.0
56270000,1.1250532,9.0,0.21791473,54.13661202185792,0.3211045486679494,0.3211045486679494,1.0
56280000,1.1442882,9.0,0.19058982,52.31720430107527,0.07668350845254877,0.07668350845254877,1.0
56290000,1.1339376,9.0,0.18575871,53.30978260869565,0.1627528916882432,0.1627528916882432,1.0
56300000,1.121999,9.0,0.17087807,50.2,0.14866050267830874,0.14866050267830874,1.0
56310000,1.1405095,9.0,0.21991882,45.15596330275229,0.31980824825960563,0.31980824825960563,1.0
56320000,1.1162835,9.0,0.19452605,47.349514563106794,0.17465759712515525,0.17465759712515525,1.0
56330000,1.111254,9.0,0.22548367,50.184615384615384,0.2709329779331501,0.2709329779331501,1.0
56340000,1.1203258,9.0,0.15153314,53.14054054054054,0.1023185488340017,0.1023185488340017,1.0
56350000,1.1484183,9.0,0.20687556,47.98529411764706,0.22582222229125454,0.22582222229125454,1.0
56360000,1.1475008,9.0,0.15427914,58.44970414201183,0.053450863742264064,0.053450863742264064,1.0
56370000,1.139108,9.0,0.19211635,48.351485148514854,0.2659174847130728,0.2659174847130728,1.0
56380000,1.1132544,9.0,0.18792377,50.10659898477157,0.2580554914958586,0.2580554914958586,1.0
56390000,1.1394005,9.0,0.20511986,57.38823529411765,0.28167645019643445,0.28167645019643445,1.0
56400000,1.1342758,9.0,0.1985966,53.52173913043478,0.19518439860447592,0.19518439860447592,1.0
56410000,1.1046836,9.0,0.2845348,55.83428571428571,0.4833504489489964,0.4833504489489964,1.0
56420000,1.1254307,9.0,0.18389124,48.52709359605911,0.18196090483313124,0.18196090483313124,1.0
56430000,1.1268438,9.0,0.2237725,53.68852459016394,0.2674345989696315,0.2674345989696315,1.0
56440000,1.1180508,9.0,0.21696019,45.481308411214954,0.28791276595302834,0.28791276595302834,1.0
56450000,1.1185241,9.0,0.20239086,54.41988950276243,0.19241286871841598,0.19241286871841598,1.0
56460000,1.1207635,9.0,0.20858982,47.32057416267943,0.31920222888152566,0.31920222888152566,1.0
56470000,1.1226814,9.0,0.19627944,54.272222222222226,0.2654833174414105,0.2654833174414105,1.0
56480000,1.115192,9.0,0.16404031,53.8232044198895,0.12776869173207994,0.12776869173207994,1.0
56490000,1.1267229,9.0,0.19690645,51.310880829015545,0.21209809014216605,0.21209809014216605,1.0
56500000,1.0917473,9.0,0.19306117,45.563380281690144,0.23873739539177766,0.23873739539177766,1.0
56510000,1.1002201,9.0,0.15927702,54.787709497206706,0.10655157925696346,0.10655157925696346,1.0
56520000,1.1211178,9.0,0.17810202,45.771028037383175,0.15843114758206306,0.15843114758206306,1.0
56530000,1.1551208,9.0,0.17422694,49.5959595959596,0.19127508215229921,0.19127508215229921,1.0
56540000,1.1208181,9.0,0.1996312,47.50485436893204,0.18442945023184842,0.18442945023184842,1.0
56550000,1.132083,9.0,0.19762667,60.94409937888199,0.22844676867775296,0.22844676867775296,1.0
56560000,1.1407145,9.0,0.14286456,52.191489361702125,0.042660628227477376,0.042660628227477376,1.0
56570000,1.1397368,9.0,0.21973118,54.86033519553072,0.29618695428251557,0.29618695428251557,1.0
56580000,1.0940388,9.0,0.20957966,49.28643216080402,0.3245815655693936,0.3245815655693936,1.0
56590000,1.0926619,9.0,0.22794622,50.57948717948718,0.3107876737912496,0.3107876737912496,1.0
56600000,1.1055435,9.0,0.19584505,53.60109289617486,0.22307138201968918,0.22307138201968918,1.0
56610000,1.1178793,9.0,0.21267678,52.48663101604278,0.3455696797625904,0.3455696797625904,1.0
56620000,1.1053092,9.0,0.20108053,46.094339622641506,0.32835313424749196,0.32835313424749196,1.0
56630000,1.1062086,9.0,0.21065196,49.07,0.25981332719326017,0.25981332719326017,1.0
56640000,1.119548,9.0,0.21809535,52.219251336898395,0.2723436667957408,0.2723436667957408,1.0
56650000,1.1069658,9.0,0.2248246,53.037837837837834,0.3275055624343253,0.3275055624343253,1.0
56660000,1.099127,9.0,0.24073018,52.8494623655914,0.37498278899859355,0.37498278899859355,1.0
56670000,1.1661167,9.0,0.21484852,57.409356725146196,0.2624401394386738,0.2624401394386738,1.0
56680000,1.1411027,9.0,0.22030425,51.14358974358974,0.31105911762286453,0.31105911762286453,1.0
56690000,1.1214322,9.0,0.17882428,51.51063829787234,0.2229634735812532,0.2229634735812532,1.0
56700000,1.1264387,9.0,0.13996248,51.39473684210526,0.12517718139447664,0.12517718139447664,1.0
56710000,1.1138915,9.0,0.19432606,48.141463414634146,0.19934503566928027,0.19934503566928027,1.0
56720000,1.1344253,9.0,0.19907424,54.15,0.18812034693029192,0.18812034693029192,1.0
56730000,1.1089054,9.0,0.20307274,48.98,0.18041800022125243,0.18041800022125243,1.0
56740000,1.1308031,9.0,0.2084878,55.11602209944751,0.2804427067877838,0.2804427067877838,1.0
56750000,1.1419505,9.0,0.20174895,50.58115183246073,0.24556856941802338,0.24556856941802338,1.0
56760000,1.1218729,9.0,0.23868877,54.55801104972376,0.3576471324783662,0.3576471324783662,1.0
56770000,1.1688598,9.0,0.17881845,61.62264150943396,0.18240920440205988,0.18240920440205988,1.0
56780000,1.1089724,9.0,0.23736708,56.42857142857143,0.34734551463808333,0.34734551463808333,1.0
56790000,1.116671,9.0,0.19044073,51.840425531914896,0.221809206807867,0.221809206807867,1.0
56800000,1.1400449,9.0,0.16327314,55.18539325842696,0.17970223406727395,0.17970223406727395,1.0
56810000,1.1434852,9.0,0.19992083,57.976470588235294,0.22262743255671333,0.22262743255671333,1.0
56820000,1.1516467,9.0,0.2189532,54.53005464480874,0.24559015068200116,0.24559015068200116,1.0
56830000,1.0929456,9.0,0.20076984,45.08450704225352,0.21119624320330194,0.21119624320330194,1.0
56840000,1.1213002,9.0,0.22466992,63.1025641025641,0.36938415391322893,0.36938415391322893,1.0
56850000,1.1238501,9.0,0.1817417,51.578947368421055,0.14766279898191753,0.14766279898191753,1.0
56860000,1.1002853,9.0,0.20460308,49.65482233502538,0.2514144672889902,0.2514144672889902,1.0
56870000,1.1115165,9.0,0.20689689,52.04210526315789,0.2096915580724415,0.2096915580724415,1.0
56880000,1.1199644,9.0,0.21023679,48.88944723618091,0.22567234985792456,0.22567234985792456,1.0
56890000,1.1268847,9.0,0.19817871,49.464646464646464,0.2916858599643515,0.2916858599643515,1.0
56900000,1.098246,9.0,0.21578999,54.01648351648352,0.20894944045569872,0.20894944045569872,1.0
56910000,1.1028588,9.0,0.21821,54.668539325842694,0.272605572332883,0.272605572332883,1.0
56920000,1.0908041,9.0,0.1851987,53.42391304347826,0.19498948720486267,0.19498948720486267,1.0
56930000,1.0889277,9.0,0.2260655,50.51546391752577,0.29757903040069894,0.29757903040069894,1.0
56940000,1.1204257,9.0,0.21885972,50.65482233502538,0.307716060713463,0.307716060713463,1.0
56950000,1.128048,9.0,0.23479554,57.55357142857143,0.30886743537017275,0.30886743537017275,1.0
56960000,1.1082975,9.0,0.20339578,51.92063492063492,0.28953861464899056,0.28953861464899056,1.0
56970000,1.1204765,9.0,0.17086011,47.50970873786408,0.1743614722802801,0.1743614722802801,1.0
56980000,1.1228675,9.0,0.19773813,51.041666666666664,0.2590017293890317,0.2590017293890317,1.0
56990000,1.1150666,9.0,0.19826011,50.58762886597938,0.17514948224283985,0.17514948224283985,1.0
57000000,1.1322268,9.0,0.18727714,48.935,0.170088991522789,0.170088991522789,1.0
57010000,1.1118602,9.0,0.20389275,52.21808510638298,0.29593792684534764,0.29593792684534764,1.0
57020000,1.1447456,9.0,0.19734862,55.23076923076923,0.2622908324330718,0.2622908324330718,1.0
57030000,1.1390496,9.0,0.1860673,58.01807228915663,0.1922891455960561,0.1922891455960561,1.0
57040000,1.1023432,9.0,0.25213256,53.431693989071036,0.3643347809874946,0.3643347809874946,1.0
57050000,1.1274276,9.0,0.18258253,52.76470588235294,0.25000426986000757,0.25000426986000757,1.0
57060000,1.1190219,9.0,0.19999956,49.92893401015228,0.20727003467869637,0.20727003467869637,1.0
57070000,1.1331955,9.0,0.23195283,53.33879781420765,0.26696537948045573,0.26696537948045573,1.0
57080000,1.118469,9.0,0.21983232,57.02312138728324,0.2941730239487797,0.2941730239487797,1.0
57090000,1.08809,9.0,0.22240646,50.58031088082902,0.3460100114036718,0.3460100114036718,1.0
57100000,1.1390003,9.0,0.17633882,58.241176470588236,0.09515410451328053,0.09515410451328053,1.0
57110000,1.1112363,9.0,0.22261885,47.49756097560976,0.27686958283912844,0.27686958283912844,1.0
57120000,1.1798282,9.0,0.1841921,56.005714285714284,0.1542453190258571,0.1542453190258571,1.0
57130000,1.1282288,9.0,0.21893188,61.0,0.2593555273833098,0.2593555273833098,1.0
57140000,1.1023107,9.0,0.21157305,51.52879581151832,0.27670715304569427,0.27670715304569427,1.0
57150000,1.1100655,9.0,0.20073693,51.27894736842105,0.2519964763992711,0.2519964763992711,1.0
57160000,1.1058599,9.0,0.20761523,48.711442786069654,0.24291243600608103,0.24291243600608103,1.0
57170000,1.1096276,9.0,0.18880025,50.73575129533679,0.2125250388303569,0.2125250388303569,1.0
57180000,1.1466709,9.0,0.19767147,58.27810650887574,0.19445084820132283,0.19445084820132283,1.0
57190000,1.1317416,9.0,0.19348806,55.18333333333333,0.23239776690800984,0.23239776690800984,1.0
57200000,1.1153116,9.0,0.19686711,53.59668508287293,0.24776314865818339,0.24776314865818339,1.0
57210000,1.116228,9.0,0.208401,53.41304347826087,0.17414346175349277,0.17414346175349277,1.0
57220000,1.1148436,9.0,0.24895458,55.98863636363637,0.3952882279726592,0.3952882279726592,1.0
57230000,1.1070502,9.0,0.19799817,49.58375634517766,0.26813603324938545,0.26813603324938545,1.0
57240000,1.1222681,9.0,0.22262022,59.42168674698795,0.26590239929865644,0.26590239929865644,1.0
57250000,1.1261102,9.0,0.17292413,49.768844221105525,0.14578592507683452,0.14578592507683452,1.0
57260000,1.1225787,9.0,0.18671335,49.865979381443296,0.11417971781848632,0.11417971781848632,1.0
57270000,1.1064229,9.0,0.23162812,54.5414364640884,0.2596850711337769,0.2596850711337769,1.0
57280000,1.120493,9.0,0.19790113,61.91139240506329,0.32636834473549564,0.32636834473549564,1.0
57290000,1.1249478,9.0,0.22369137,56.88505747126437,0.29708887722300387,0.29708887722300387,1.0
57300000,1.1008298,9.0,0.20349735,50.21134020618557,0.1950804050435725,0.1950804050435725,1.0
57310000,1.0981201,9.0,0.1857261,57.485380116959064,0.20399376453711973,0.20399376453711973,1.0
57320000,1.1288941,9.0,0.22961268,56.09090909090909,0.29558144171129574,0.29558144171129574,1.0
57330000,1.1015669,9.0,0.17538121,48.58706467661692,0.16324211293785132,0.16324211293785132,1.0
57340000,1.109122,9.0,0.21836758,53.60655737704918,0.3317402477472858,0.3317402477472858,1.0
57350000,1.1288078,9.0,0.20214076,52.50802139037433,0.2500423977081788,0.2500423977081788,1.0
57360000,1.123102,9.0,0.20416929,55.258426966292134,0.20228238654940317,0.20228238654940317,1.0
57370000,1.1153845,9.0,0.17855363,52.693548387096776,0.1396304561245826,0.1396304561245826,1.0
57380000,1.105617,9.0,0.19577223,51.52105263157895,0.1986020969717126,0.1986020969717126,1.0
57390000,1.108261,9.0,0.2209589,51.09278350515464,0.27590718803946507,0.27590718803946507,1.0
57400000,1.1098467,9.0,0.24247491,54.81920903954802,0.2982346294289928,0.2982346294289928,1.0
57410000,1.1050203,9.0,0.2241453,50.36363636363637,0.22150571478737724,0.22150571478737724,1.0
57420000,1.108392,9.0,0.18032527,46.77669902912621,0.16386148622892435,0.16386148622892435,1.0
57430000,1.129343,9.0,0.18500945,52.38297872340426,0.1385272890329361,0.1385272890329361,1.0
57440000,1.1072452,9.0,0.21383895,58.58682634730539,0.2550175322030119,0.2550175322030119,1.0
57450000,1.0881552,9.0,0.2257819,48.433497536945815,0.2691605710630934,0.2691605710630934,1.0
57460000,1.0946231,9.0,0.24618362,49.025,0.3393200024962425,0.3393200024962425,1.0
57470000,1.0950637,9.0,0.25254637,57.771929824561404,0.2746701561219511,0.2746701561219511,1.0
57480000,1.1029794,9.0,0.22412397,51.808510638297875,0.23361418158450026,0.23361418158450026,1.0
57490000,1.1162924,9.0,0.1762257,57.11046511627907,0.1282379710397055,0.1282379710397055,1.0
57500000,1.1010554,9.0,0.19728117,50.829015544041454,0.2109661383332366,0.2109661383332366,1.0
57510000,1.1121504,9.0,0.16118279,50.31122448979592,0.12170918042562445,0.12170918042562445,1.0
57520000,1.126334,9.0,0.24518435,54.842696629213485,0.39007825596948686,0.39007825596948686,1.0
57530000,1.1292337,9.0,0.23417152,54.95530726256983,0.28385584547533005,0.28385584547533005,1.0
57540000,1.1264224,9.0,0.19749667,53.20967741935484,0.17242580107463304,0.17242580107463304,1.0
57550000,1.1144948,9.0,0.23577555,56.3121387283237,0.3849005513108535,0.3849005513108535,1.0
57560000,1.0928847,9.0,0.27125627,45.875,0.387187029476519,0.387187029476519,1.0
57570000,1.0950911,9.0,0.22087236,53.104395604395606,0.2838468649885157,0.2838468649885157,1.0
57580000,1.1063092,9.0,0.23977017,54.577777777777776,0.2102696077691184,0.2102696077691184,1.0
57590000,1.1257641,9.0,0.22707693,57.25,0.300974789746972,0.300974789746972,1.0
57600000,1.118681,9.0,0.22812581,54.187845303867405,0.37931528308773566,0.37931528308773566,1.0
57610000,1.0928439,9.0,0.26114887,53.70108695652174,0.33539673005757126,0.33539673005757126,1.0
57620000,1.1031524,9.0,0.22889856,55.01123595505618,0.2689820025744063,0.2689820025744063,1.0
57630000,1.1267316,9.0,0.18393381,52.88108108108108,0.22139098805350227,0.22139098805350227,1.0
57640000,1.0799382,9.0,0.22471525,46.388625592417064,0.2691810424858925,0.2691810424858925,1.0
57650000,1.0825158,9.0,0.23724307,46.86124401913876,0.21456362727726475,0.21456362727726475,1.0
57660000,1.0810688,9.0,0.24830355,50.0507614213198,0.33847477895959377,0.33847477895959377,1.0
57670000,1.1011698,9.0,0.22059348,50.25257731958763,0.17588384864256554,0.17588384864256554,1.0
57680000,1.0898193,9.0,0.23774202,56.37714285714286,0.3115573024749756,0.3115573024749756,1.0
57690000,1.083143,9.0,0.20914842,51.890052356020945,0.2868226797792924,0.2868226797792924,1.0
57700000,1.0724715,9.0,0.2168346,47.84313725490196,0.28291045129299164,0.28291045129299164,1.0
57710000,1.0896357,9.0,0.23255807,48.308457711442784,0.2625124223196684,0.2625124223196684,1.0
57720000,1.1001115,9.0,0.22365493,52.62234042553192,0.25329394543424566,0.25329394543424566,1.0
57730000,1.077626,9.0,0.25165296,48.95959595959596,0.3523451162107063,0.3523451162107063,1.0
57740000,1.1310377,9.0,0.18031377,50.922680412371136,0.13443093170824738,0.13443093170824738,1.0
57750000,1.1041888,9.0,0.21284302,53.459016393442624,0.21251183389965952,0.21251183389965952,1.0
57760000,1.1124011,9.0,0.22329785,50.869791666666664,0.3210340207442641,0.3210340207442641,1.0
57770000,1.1077065,9.0,0.20252234,53.043010752688176,0.267688871711813,0.267688871711813,1.0
57780000,1.1313921,9.0,0.20967142,51.481675392670155,0.2657772951725266,0.2657772951725266,1.0
57790000,1.0955007,9.0,0.21846545,49.62244897959184,0.2038857070158939,0.2038857070158939,1.0
57800000,1.1071489,9.0,0.21502905,52.276595744680854,0.297370564113272,0.297370564113272,1.0
57810000,1.0920733,9.0,0.19158667,55.24022346368715,0.22687036331805438,0.22687036331805438,1.0
57820000,1.1310996,9.0,0.19136356,58.839285714285715,0.2245404479049501,0.2245404479049501,1.0
57830000,1.1137369,9.0,0.18833652,55.91379310344828,0.16071913502682214,0.16071913502682214,1.0
57840000,1.1159812,9.0,0.21961278,56.58045977011494,0.2289877283847195,0.2289877283847195,1.0
57850000,1.1397611,9.0,0.21316689,61.515723270440255,0.27095595958097923,0.27095595958097923,1.0
57860000,1.1106174,9.0,0.21715084,50.375,0.24906664997339248,0.24906664997339248,1.0
57870000,1.0861603,9.0,0.2155324,46.59907834101382,0.3053105560744681,0.3053105560744681,1.0
57880000,1.1057065,9.0,0.21830627,50.19021739130435,0.11322107941520457,0.11322107941520457,1.0
57890000,1.097727,9.0,0.17754234,48.39108910891089,0.1578541108877352,0.1578541108877352,1.0
57900000,1.0837597,9.0,0.21950567,54.25824175824176,0.2731527247271695,0.2731527247271695,1.0
57910000,1.0867885,9.0,0.22520979,54.90449438202247,0.36892396211624146,0.36892396211624146,1.0
57920000,1.1066272,9.0,0.22206779,56.40909090909091,0.24889315055175262,0.24889315055175262,1.0
57930000,1.1039085,9.0,0.18828861,52.17204301075269,0.1297831464839238,0.1297831464839238,1.0
57940000,1.0911036,9.0,0.17573698,54.96648044692738,0.1393646105041717,0.1393646105041717,1.0
57950000,1.0949322,9.0,0.21504383,48.711442786069654,0.32118605588799093,0.32118605588799093,1.0
57960000,1.1016316,9.0,0.20308457,54.270718232044196,0.3016493340223534,0.3016493340223534,1.0
57970000,1.1207535,9.0,0.23727292,54.11538461538461,0.3503259990241501,0.3503259990241501,1.0
57980000,1.1299722,9.0,0.2080932,50.715025906735754,0.24326043487212817,0.24326043487212817,1.0
57990000,1.0957842,9.0,0.19097255,43.67857142857143,0.19630565920046397,0.19630565920046397,1.0
58000000,1.0954847,9.0,0.2267839,47.46376811594203,0.25516746268756146,0.25516746268756146,1.0
58010000,1.0927743,9.0,0.21540555,51.56613756613756,0.22658270313626244,0.22658270313626244,1.0
58020000,1.1227967,9.0,0.1875663,54.68333333333333,0.21007036301824783,0.21007036301824783,1.0
58030000,1.0888673,9.0,0.20332569,51.77894736842105,0.2514656135910436,0.2514656135910436,1.0
58040000,1.1052951,9.0,0.20017833,49.41919191919192,0.2510552057112106,0.2510552057112106,1.0
58050000,1.0979271,9.0,0.2105865,50.484693877551024,0.2746078204743716,0.2746078204743716,1.0
58060000,1.1011677,9.0,0.21043743,50.973684210526315,0.21047788262367248,0.21047788262367248,1.0
58070000,1.11606,9.0,0.22643492,52.265957446808514,0.3171843759557034,0.3171843759557034,1.0
58080000,1.165178,9.0,0.25498718,55.32768361581921,0.3792029692885581,0.3792029692885581,1.0
58090000,1.0762622,9.0,0.21826987,47.75242718446602,0.2710686025110263,0.2710686025110263,1.0
58100000,1.1070882,9.0,0.21227431,51.81481481481482,0.38423667698310165,0.38423667698310165,1.0
58110000,1.0627221,9.0,0.21935809,48.50246305418719,0.24644322590072557,0.24644322590072557,1.0
58120000,1.1080991,9.0,0.2370891,53.950276243093924,0.27422306203580166,0.27422306203580166,1.0
58130000,1.1045777,9.0,0.21451679,54.80555555555556,0.2650722122854657,0.2650722122854657,1.0
58140000,1.0830065,9.0,0.26477507,55.07303370786517,0.4019808909866247,0.4019808909866247,1.0
58150000,1.1005571,9.0,0.18256488,59.19879518072289,0.10916022722979626,0.10916022722979626,1.0
58160000,1.0993367,9.0,0.25551948,50.381443298969074,0.3696893342991465,0.3696893342991465,1.0
58170000,1.109137,9.0,0.22212788,51.93121693121693,0.34149381313374433,0.34149381313374433,1.0
58180000,1.1056027,9.0,0.19815207,52.7379679144385,0.21817111841497575,0.21817111841497575,1.0
58190000,1.107055,9.0,0.20727748,52.22994652406417,0.17694153409590696,0.17694153409590696,1.0
58200000,1.0874357,9.0,0.1817439,56.786127167630056,0.07724238751251573,0.07724238751251573,1.0
58210000,1.0803676,9.0,0.24779171,53.34782608695652,0.3357731777688731,0.3357731777688731,1.0
58220000,1.1084774,9.0,0.2368442,58.81547619047619,0.36726545294125873,0.36726545294125873,1.0
58230000,1.0699058,9.0,0.21355069,50.66839378238342,0.28343798860984765,0.28343798860984765,1.0
58240000,1.1056347,9.0,0.2310999,49.71573604060914,0.28791910561208195,0.28791910561208195,1.0
58250000,1.1027473,9.0,0.20777288,49.923469387755105,0.26391325374038854,0.26391325374038854,1.0
58260000,1.1032882,9.0,0.20757681,49.195,0.2687869945168495,0.2687869945168495,1.0
58270000,1.0980543,9.0,0.23126726,45.15277777777778,0.27727253017602144,0.27727253017602144,1.0
58280000,1.0881011,9.0,0.21762586,57.30232558139535,0.24368874832641246,0.24368874832641246,1.0
58290000,1.1001852,9.0,0.17603031,54.270718232044196,0.1601012770642233,0.1601012770642233,1.0
58300000,1.1031687,9.0,0.18589255,50.23076923076923,0.17915553802098982,0.17915553802098982,1.0
58310000,1.1181284,9.0,0.23046957,52.902702702702705,0.274821248570004,0.274821248570004,1.0
58320000,1.1020764,9.0,0.18993226,51.810526315789474,0.25107437623174567,0.25107437623174567,1.0
58330000,1.1214541,9.0,0.21259479,56.641618497109825,0.21413525232689917,0.21413525232689917,1.0
58340000,1.0989077,9.0,0.23147222,52.22872340425532,0.27528403414056657,0.27528403414056657,1.0
58350000,1.0931454,9.0,0.20887169,52.736559139784944,0.27791718994417497,0.27791718994417497,1.0
58360000,1.1080469,9.0,0.22542101,55.80113636363637,0.2496825619177385,0.2496825619177385,1.0
58370000,1.0910027,9.0,0.24465598,51.36649214659686,0.3500090753220763,0.3500090753220763,1.0
58380000,1.1224674,9.0,0.21118079,57.89411764705882,0.292249791061177,0.292249791061177,1.0
58390000,1.1070701,9.0,0.16358037,53.60109289617486,0.1361755810148729,0.1361755810148729,1.0
58400000,1.0974845,9.0,0.19609319,53.82967032967033,0.33851684842790875,0.33851684842790875,1.0
58410000,1.1010821,9.0,0.20158933,51.05670103092783,0.24639964503111297,0.24639964503111297,1.0
58420000,1.0888115,9.0,0.24032903,53.76243093922652,0.25898635288628424,0.25898635288628424,1.0
58430000,1.0972228,9.0,0.2060441,49.786802030456855,0.2479993171498255,0.2479993171498255,1.0
58440000,1.1213977,9.0,0.21196267,56.2090395480226,0.2576033536637767,0.2576033536637767,1.0
58450000,1.0901233,9.0,0.22735581,61.490566037735846,0.24553666324735438,0.24553666324735438,1.0
58460000,1.0849125,9.0,0.220921,49.64467005076142,0.2681001594223952,0.2681001594223952,1.0
58470000,1.1023487,9.0,0.2013584,50.854166666666664,0.1663374931861957,0.1663374931861957,1.0
